0B;8B;16B;32B;64B;128B;256B;512B;1024B
321;369;422;526;740;1171;2029;3737;7165
322;374;422;528;747;1173;2029;3744;7166
314;374;427;535;748;1172;2029;3743;7172
316;367;427;533;746;1179;2030;3742;7165
316;369;420;533;748;1171;2031;3736;7165
321;369;422;528;740;1172;2029;3744;7165
314;374;422;528;747;1174;2029;3745;7165
314;375;427;536;747;1171;2030;3742;7172
316;367;427;535;745;1178;2029;3742;7166
316;369;420;534;745;1171;2029;3737;7166
321;369;422;528;740;1172;2029;3745;7167
314;375;430;528;747;1173;2029;3744;7165
314;367;428;535;747;1172;2029;3742;7173
316;367;427;533;745;1178;2030;3742;7166
316;369;420;533;746;1172;2029;3738;7165
321;369;422;528;741;1172;2029;3744;7166
314;375;429;528;747;1173;2029;3744;7165
314;367;427;536;747;1171;2029;3742;7173
316;367;428;534;746;1179;2029;3742;7165
316;369;420;533;745;1171;2031;3736;7165
322;369;422;528;740;1172;2029;3744;7167
314;374;429;528;747;1174;2029;3745;7165
314;367;427;535;748;1172;2030;3742;7173
315;367;428;533;746;1178;2030;3742;7165
316;369;420;533;745;1172;2029;3737;7166
321;369;422;528;740;1171;2029;3745;7167
314;374;429;529;747;1174;2030;3744;7164
314;367;428;536;747;1171;2029;3742;7173
316;367;427;533;745;1179;2029;3742;7166
316;369;420;533;746;1171;2029;3738;7165
322;369;422;528;740;1172;2029;3744;7165
315;374;422;528;748;1171;2029;3744;7168
314;374;428;536;748;1173;2029;3744;7166
314;367;427;533;747;1171;2029;3743;7173
316;367;420;533;745;1180;2029;3744;7164
321;369;421;526;748;1172;2031;3737;7166
321;369;422;528;740;1172;2029;3744;7169
314;375;429;528;747;1171;2029;3744;7165
314;375;427;535;747;1172;2029;3742;7172
316;367;428;534;745;1179;2029;3742;7166
316;369;420;534;745;1172;2029;3737;7165
321;369;422;528;740;1172;2029;3744;7165
314;375;422;528;748;1172;2029;3744;7167
314;374;427;535;747;1173;2029;3744;7166
314;367;427;533;747;1171;2029;3743;7172
316;367;420;533;745;1178;2030;3744;7165
321;369;420;526;748;1171;2029;3736;7166
321;376;422;528;740;1171;2029;3744;7167
314;375;429;529;747;1174;2029;3745;7165
314;367;428;536;748;1171;2030;3743;7172
316;367;427;534;745;1178;2029;3742;7166
316;369;420;533;745;1172;2029;3737;7165
321;369;422;528;741;1171;2029;3744;7165
314;374;429;528;748;1171;2029;3744;7165
314;367;428;535;748;1171;2029;3742;7173
316;367;427;533;746;1179;2029;3742;7166
316;369;420;533;745;1172;2031;3737;7165
321;369;422;528;740;1172;2029;3744;7165
315;375;429;528;748;1174;2029;3744;7166
314;367;427;535;747;1172;2029;3742;7173
316;367;427;533;746;1178;2029;3743;7165
316;369;420;533;745;1171;2031;3736;7165
322;369;422;528;741;1171;2029;3744;7165
314;374;429;528;747;1172;2029;3745;7165
314;367;428;536;747;1171;2030;3742;7172
316;367;427;534;746;1179;2029;3742;7166
316;369;420;533;746;1172;2029;3737;7166
321;369;422;528;740;1172;2029;3745;7165
314;374;422;529;747;1174;2030;3744;7165
314;367;428;536;747;1172;2029;3742;7173
316;367;428;533;746;1179;2029;3743;7165
316;369;420;533;746;1172;2029;3738;7165
321;369;422;528;740;1171;2030;3744;7165
314;375;422;528;747;1172;2030;3744;7167
314;375;428;535;748;1174;2029;3744;7165
314;367;428;534;748;1171;2029;3743;7172
316;367;420;533;745;1180;2029;3744;7165
321;369;420;526;747;1171;2029;3737;7166
321;377;422;528;741;1172;2029;3744;7168
314;374;429;528;748;1174;2029;3745;7164
314;368;427;535;747;1173;2029;3742;7172
316;367;428;533;746;1179;2029;3742;7166
316;369;420;526;745;1171;2029;3737;7165
321;369;422;528;740;1172;2030;3744;7167
314;374;429;528;748;1174;2029;3745;7165
314;367;427;535;747;1171;2029;3743;7173
316;367;428;533;745;1178;2029;3743;7165
316;369;420;534;746;1172;2030;3737;7165
321;369;422;528;741;1172;2029;3744;7166
314;375;429;529;747;1174;2029;3744;7165
314;367;428;536;748;1171;2029;3743;7172
316;367;427;533;745;1179;2030;3742;7165
316;369;420;534;745;1172;2029;3737;7165
321;369;422;528;740;1171;2029;3744;7168
314;374;429;528;748;1173;2029;3744;7165
314;367;428;535;748;1172;2029;3742;7172
316;367;428;533;745;1179;2029;3743;7166
316;369;420;533;745;1171;2031;3737;7166
321;369;422;529;740;1171;2029;3745;7167
314;375;429;528;747;1175;2029;3744;7165
314;368;428;535;747;1172;2030;3742;7173
316;367;427;533;745;1179;2029;3743;7165
316;369;420;526;745;1171;2029;3737;7165
322;369;423;528;741;1172;2029;3744;7165
315;374;429;528;748;1174;2029;3744;7166
314;367;427;535;747;1171;2029;3743;7172
316;367;428;534;745;1179;2030;3742;7165
316;369;420;533;746;1171;2029;3737;7166
321;369;422;528;740;1172;2029;3744;7167
314;374;429;535;747;1174;2029;3745;7165
314;367;427;533;747;1179;2030;3742;7164
316;369;420;534;745;1172;2029;3736;7166
322;369;423;526;741;1171;2029;3736;7166
321;376;422;528;741;1172;2029;3745;7167
314;374;429;529;747;1173;2029;3744;7165
314;367;428;535;748;1172;2029;3742;7173
316;367;428;533;746;1179;2029;3743;7166
316;369;420;533;745;1172;2029;3738;7165
322;369;422;528;741;1173;2029;3744;7167
314;375;429;535;748;1174;2029;3744;7165
314;367;427;533;748;1172;2029;3742;7173
316;367;420;534;745;1179;2029;3745;7165
321;369;420;527;747;1172;2029;3737;7165
322;376;422;528;740;1172;2029;3744;7168
314;374;429;528;748;1174;2029;3745;7165
314;367;428;535;747;1171;2030;3742;7172
316;367;427;534;746;1178;2029;3742;7166
316;369;421;533;746;1171;2029;3737;7165
321;369;422;528;740;1172;2029;3744;7165
314;375;422;528;748;1174;2030;3744;7165
314;367;428;536;748;1171;2029;3742;7173
316;367;427;533;746;1178;2030;3742;7166
316;369;420;534;746;1171;2029;3738;7165
322;369;422;528;740;1171;2030;3744;7165
314;374;430;528;748;1174;2029;3744;7166
314;367;428;536;747;1172;2029;3742;7173
316;368;427;533;746;1179;2029;3743;7165
316;369;420;533;746;1173;2029;3737;7165
321;369;422;528;740;1172;2029;3744;7166
314;375;429;529;748;1173;2029;3744;7166
314;374;427;536;747;1172;2029;3743;7172
316;368;428;534;746;1179;2029;3742;7165
316;369;420;534;746;1172;2029;3737;7166
321;376;422;528;740;1172;2029;3745;7167
314;375;430;528;748;1173;2030;3744;7165
314;367;427;535;749;1172;2029;3742;7173
316;367;427;533;745;1179;2029;3742;7166
316;369;420;534;745;1171;2029;3738;7165
321;369;420;527;740;1171;2030;3737;7165
321;377;422;529;740;1171;2029;3744;7168
314;374;429;528;747;1174;2029;3744;7165
314;375;427;536;747;1172;2030;3743;7172
316;367;427;534;746;1179;2030;3742;7165
316;369;420;534;745;1172;2029;3737;7166
321;369;422;526;741;1171;2029;3737;7166
321;376;422;528;740;1171;2029;3745;7167
314;374;429;528;747;1174;2029;3744;7165
314;368;428;535;747;1171;2029;3742;7173
316;367;420;534;746;1172;2029;3737;7166
321;369;420;526;740;1171;2029;3738;7165
321;377;422;528;747;1175;2029;3744;7165
314;375;427;536;747;1172;2029;3742;7172
316;367;427;533;745;1179;2029;3742;7165
316;369;420;533;745;1172;2029;3737;7165
321;369;422;526;740;1171;2029;3737;7165
322;377;422;528;741;1172;2029;3744;7168
315;374;429;528;747;1174;2029;3744;7164
314;367;427;535;747;1171;2030;3742;7172
316;367;428;534;746;1179;2029;3742;7166
316;369;420;534;745;1172;2029;3737;7166
321;369;422;528;741;1171;2029;3745;7167
314;374;429;528;747;1174;2030;3744;7165
314;374;427;536;748;1172;2029;3742;7173
316;367;427;533;745;1178;2030;3742;7166
316;369;420;534;745;1172;2029;3737;7164
321;369;422;528;740;1171;2029;3744;7164
314;374;430;528;748;1173;2029;3744;7165
314;367;427;536;747;1172;2029;3742;7173
316;367;427;534;746;1179;2029;3743;7165
316;369;420;533;745;1172;2029;3737;7164
321;369;422;528;741;1172;2029;3744;7166
314;375;429;528;748;1173;2029;3744;7166
314;367;428;535;748;1172;2030;3743;7172
316;367;428;533;745;1180;2029;3742;7165
316;369;421;533;746;1171;2029;3737;7166
322;369;422;526;741;1171;2029;3737;7165
322;377;422;529;740;1171;2029;3744;7167
314;374;430;528;748;1174;2029;3744;7165
314;367;428;535;748;1172;2030;3743;7173
316;367;427;533;745;1179;2029;3743;7165
316;369;420;526;745;1172;2032;3737;7164
321;376;423;528;740;1171;2029;3744;7168
314;374;430;528;747;1174;2029;3744;7165
314;367;427;535;748;1171;2029;3743;7172
316;367;427;533;745;1179;2030;3742;7165
316;369;421;534;746;1171;2029;3737;7166
321;369;422;528;740;1172;2029;3744;7166
314;374;423;528;747;1174;2030;3745;7165
314;375;427;536;747;1171;2029;3743;7172
316;367;428;533;745;1178;2029;3742;7166
316;369;420;534;746;1172;2029;3737;7165
321;369;422;529;740;1171;2029;3745;7164
314;375;430;528;747;1175;2029;3744;7165
314;367;427;535;748;1172;2030;3742;7173
316;367;428;534;746;1179;2029;3742;7165
316;369;420;534;746;1172;2029;3736;7165
321;369;422;526;740;1171;2029;3737;7165
322;374;422;528;740;1172;2037;3744;7168
314;374;430;535;747;1173;2029;3745;7164
314;367;427;533;748;1172;2030;3742;7172
316;367;420;533;746;1179;2029;3745;7166
316;369;420;526;747;1172;2031;3737;7166
321;369;422;528;740;1172;2029;3744;7165
314;374;429;528;748;1174;2030;3745;7164
314;367;427;536;748;1171;2029;3742;7173
316;367;428;534;745;1179;2029;3742;7165
316;369;420;534;746;1171;2029;3737;7165
322;369;422;529;740;1171;2029;3744;7165
314;374;422;528;748;1174;2029;3744;7166
314;367;428;535;747;1171;2030;3743;7173
316;367;428;533;745;1178;2029;3743;7165
316;369;420;533;745;1172;2031;3737;7165
321;369;422;528;741;1171;2029;3744;7166
314;375;429;528;747;1174;2029;3744;7166
314;375;428;536;748;1172;2029;3743;7172
316;367;427;533;745;1179;2029;3742;7165
316;369;420;533;745;1172;2029;3737;7166
321;369;422;528;740;1172;2029;3745;7165
314;374;422;528;747;1171;2030;3744;7167
314;374;428;535;748;1174;2029;3744;7165
317;367;427;534;748;1171;2029;3742;7172
316;367;420;533;746;1179;2029;3745;7165
316;369;420;526;747;1171;2032;3737;7165
321;369;422;528;741;1172;2029;3744;7166
314;375;422;528;747;1174;2029;3744;7165
314;368;428;535;748;1172;2029;3743;7172
316;367;428;534;745;1179;2030;3742;7165
316;369;420;534;745;1172;2029;3737;7165
321;369;422;528;740;1172;2029;3744;7168
314;375;430;528;747;1173;2029;3744;7165
314;374;427;535;747;1172;2029;3742;7172
316;367;428;533;745;1178;2029;3742;7166
316;369;420;533;746;1172;2031;3737;7166
322;369;422;528;740;1171;2029;3745;7167
314;375;429;528;747;1174;2029;3744;7165
314;367;428;535;748;1172;2029;3742;7173
316;367;427;534;746;1179;2029;3742;7165
316;369;420;533;745;1172;2029;3737;7165
321;369;422;526;740;1172;2029;3737;7165
322;374;422;528;740;1172;2036;3744;7167
314;375;429;536;748;1174;2029;3745;7164
317;367;427;533;747;1179;2030;3742;7165
316;367;420;533;746;1172;2029;3737;7166
322;369;420;526;740;1172;2029;3737;7166
322;376;422;528;741;1172;2029;3745;7167
314;374;429;536;747;1174;2030;3744;7165
317;367;427;534;747;1172;2029;3742;7173
316;368;421;533;746;1179;2029;3745;7166
321;369;420;526;747;1171;2031;3737;7165
321;369;422;528;741;1172;2030;3744;7167
314;374;430;528;747;1174;2029;3744;7165
314;368;427;535;747;1171;2029;3742;7173
316;367;428;534;746;1179;2029;3743;7165
316;376;422;528;741;1172;2029;3744;7167
314;375;429;528;748;1173;2029;3744;7165
314;368;427;535;747;1171;2029;3742;7173
316;367;427;533;746;1179;2029;3743;7165
316;369;420;533;746;1171;2031;3737;7165
322;369;422;528;740;1172;2029;3744;7168
315;374;429;528;747;1173;2029;3744;7165
314;367;427;535;747;1172;2030;3742;7172
316;367;428;534;747;1179;2029;3742;7166
316;369;420;533;745;1172;2029;3737;7166
322;369;422;528;740;1172;2029;3745;7167
314;374;429;528;747;1173;2030;3744;7165
314;374;428;536;747;1171;2029;3742;7173
316;367;427;533;745;1178;2029;3742;7165
316;369;420;526;748;1172;2031;3737;7165
321;369;422;528;740;1172;2030;3744;7167
314;375;431;536;748;1174;2029;3744;7166
316;368;427;533;747;1172;2029;3742;7173
315;367;420;534;746;1179;2029;3745;7165
316;369;420;526;747;1173;2031;3737;7165
321;369;422;528;740;1172;2029;3744;7166
314;374;422;528;748;1173;2029;3744;7166
314;374;427;536;747;1171;2029;3743;7172
316;367;428;534;746;1180;2029;3743;7164
316;369;420;533;745;1172;2029;3736;7165
321;369;422;528;740;1172;2029;3744;7167
314;374;430;528;748;1173;2030;3744;7165
314;374;427;535;748;1174;2029;3742;7173
316;367;427;533;745;1179;2029;3742;7165
316;369;421;533;746;1172;2029;3737;7165
321;369;422;528;740;1172;2029;3744;7167
314;375;429;528;748;1174;2029;3744;7166
314;367;427;535;747;1171;2029;3742;7173
316;367;427;534;746;1179;2029;3743;7165
315;369;421;533;746;1171;2030;3736;7165
321;369;422;528;740;1172;2029;3744;7165
314;374;422;528;747;1173;2029;3744;7166
314;367;427;535;748;1172;2030;3743;7172
316;367;427;533;745;1180;2029;3742;7165
316;369;420;533;745;1171;2029;3737;7166
321;369;422;528;741;1171;2029;3744;7166
314;374;422;529;747;1173;2029;3745;7165
314;367;427;535;747;1172;2029;3742;7172
316;367;427;533;745;1179;2029;3742;7166
316;369;420;533;745;1171;2029;3736;7164
321;369;422;526;740;1172;2029;3736;7165
321;375;422;528;748;1174;2029;3744;7165
315;367;428;535;747;1172;2029;3742;7173
316;367;428;534;745;1178;2030;3743;7165
316;369;421;534;746;1171;2030;3736;7165
321;369;422;528;741;1171;2029;3744;7165
314;375;430;528;748;1174;2029;3744;7165
314;374;427;535;748;1172;2029;3743;7172
316;367;427;533;746;1179;2030;3742;7165
316;369;420;534;746;1172;2029;3737;7166
321;369;422;529;740;1171;2029;3744;7165
314;367;427;536;748;1171;2029;3743;7172
316;367;427;533;745;1179;2029;3742;7165
316;369;420;533;745;1171;2029;3736;7166
321;369;422;528;740;1172;2029;3744;7168
314;375;429;528;748;1174;2029;3745;7165
315;367;427;535;747;1172;2029;3742;7172
316;367;427;533;745;1179;2029;3742;7166
316;367;420;533;745;1172;2029;3737;7165
321;369;421;526;741;1172;2029;3737;7165
321;369;422;528;740;1171;2029;3744;7165
314;374;430;528;747;1174;2029;3744;7166
314;367;427;535;747;1171;2029;3743;7172
316;367;427;533;745;1179;2029;3742;7165
316;369;420;533;746;1172;2029;3737;7166
322;369;422;528;740;1172;2029;3745;7166
314;374;429;528;748;1173;2029;3744;7165
314;375;427;535;748;1172;2030;3742;7172
316;367;428;534;745;1179;2029;3742;7166
316;369;420;526;748;1171;2029;3737;7166
321;369;422;528;740;1172;2029;3745;7164
314;374;429;528;748;1172;2029;3745;7164
314;367;428;535;747;1172;2029;3742;7173
316;367;427;533;745;1179;2029;3743;7166
316;369;420;533;746;1172;2029;3737;7165
321;369;422;528;740;1172;2029;3744;7165
314;375;429;528;748;1171;2029;3744;7165
314;367;428;535;748;1172;2029;3742;7173
316;367;427;534;746;1179;2029;3743;7165
316;369;420;534;746;1172;2029;3737;7164
322;369;422;528;740;1171;2029;3744;7168
314;374;430;528;747;1172;2029;3745;7165
314;367;428;535;748;1171;2030;3742;7172
316;367;427;533;746;1179;2029;3742;7166
316;369;421;534;746;1171;2029;3737;7165
321;369;422;528;740;1172;2029;3745;7165
314;374;429;528;748;1172;2030;3744;7167
314;367;427;536;747;1171;2029;3742;7172
316;367;427;533;745;1178;2030;3742;7166
316;369;420;533;746;1172;2029;3737;7165
321;369;420;526;740;1172;2029;3736;7165
321;376;422;528;740;1171;2029;3744;7167
314;374;429;528;747;1172;2029;3744;7168
314;367;427;536;747;1174;2029;3742;7172
316;367;427;533;745;1180;2029;3742;7164
316;369;420;533;745;1172;2029;3736;7165
321;369;422;528;740;1172;2030;3744;7166
314;374;422;528;748;1172;2029;3745;7167
314;367;427;535;748;1175;2029;3742;7172
316;367;427;533;745;1179;2029;3742;7166
316;369;420;533;746;1171;2029;3737;7165
322;369;422;528;740;1172;2029;3744;7165
314;374;429;528;748;1171;2029;3744;7167
